CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,engagement_score,login_frequency,purchase_count,support_tickets,previous_campaign_response,treatment,Geography_Germany,Geography_Spain
2.06328406261234,1,-0.18195644324743318,-0.3509763202376132,0.8089516923238201,-0.9119471950443923,1,0,1.690653637541568,1.56368912490791,-1.6015628929202965,1.642525996827164,-1.4158116309552446,0,1,0,0
-2.4486124111157888,1,-0.37418510564155233,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,-0.677566485344318,-0.9436370142549966,-1.6015628929202965,0.9466509783122398,1.3026554391616296,0,1,0,1
0.38035700261763755,0,3.1820451486496517,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,1,-0.8635776084414744,-0.673617276191299,1.11939651741208,1.468557242198433,0.6230386716324111,0,1,0,1
-1.6639347635108968,0,1.2597585247084604,-1.3861774614079114,0.882106405967052,-0.9119471950443923,1,0,-1.0899429360677153,-0.2107262966535316,-1.6015628929202965,1.1206197329409708,0.6230386716324111,0,1,1,0
0.16353817893733844,1,0.010272219146685961,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,0,0.05267966765040121,1.2936693868442122,-0.3647631609510345,0.4247447144260467,-2.0954283984844633,0,1,0,0
0.31840876728040923,0,1.7403301806937583,-1.0411104143511454,1.5524182063489187,-0.9119471950443923,0,1,0.5559770118426601,1.525114876613096,0.624676624624375,0.07680720516858468,-1.4158116309552446,1,0,0,1
-0.02230652707434651,1,0.20250088154080512,-0.005909273180847139,0.7477338087156081,-0.9119471950443923,0,1,-1.6489823673038868,0.21359043458942178,-0.1174032145571821,-0.4450990587176084,-0.736194863426026,0,0,1,0
1.3508793562342145,1,-0.9508710928239098,1.3743589150462172,-1.2224581455088992,0.8054674848885501,0,0,1.2533176413869611,0.02071919311535206,1.6141164101997847,0.07680720516858468,-0.736194863426026,1,1,0,0
-0.32172299787095004,0,0.49084387513198385,0.33915777387591894,-0.3765570035301008,-0.9119471950443923,1,1,0.22035474709011196,1.56368912490791,1.3667564638059322,-0.6190678133463394,-1.4158116309552446,1,1,0,1
1.092761708995763,1,2.701473492664354,-0.3509763202376132,-1.2224581455088992,2.5228821648214925,1,1,-0.119644669035318,1.56368912490791,-0.3647631609510345,-1.1409740772325325,-0.736194863426026,1,0,0,0
1.454126415129595,1,-1.335328417612148,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,0,-0.17899346208720573,0.36788742776867756,-0.6121231073448868,0.9466509783122398,-0.736194863426026,0,0,0,1
0.26678523783271896,0,-0.4702994368386119,-0.3509763202376132,0.20955524909750156,-0.9119471950443923,1,1,1.5564142188568153,1.56368912490791,-0.3647631609510345,0.7726822236835088,-0.736194863426026,1,0,1,0
0.4939287674025561,1,-0.08584211205037362,1.7194259621029833,0.2988011144852797,-0.9119471950443923,1,1,0.091402279491964,0.2907389311790497,0.624676624624375,1.1206197329409708,-0.05657809589680748,1,0,0,1
0.4216558261757897,1,0.20250088154080512,-1.0411104143511454,-1.2224581455088992,-0.9119471950443923,1,1,-0.7491883653288703,1.1007981453701425,0.3773166782305227,-0.2711303040888774,-0.736194863426026,1,1,0,0
0.9378911206526923,1,-0.662528099232731,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,0,0.7581283919314252,1.6408376214975378,-1.6015628929202965,-1.6628803411187256,-0.736194863426026,0,0,0,0
-2.3969888816680984,1,-1.0469854240209693,0.684224820932685,0.35849166922633785,-0.9119471950443923,1,0,0.3861377697913324,-0.40359753812760135,0.3773166782305227,-0.09716154946014635,1.3026554391616296,0,0,0,0
-1.3954924103829074,1,2.509244830270235,0.684224820932685,0.252411081986134,-0.9119471950443923,1,1,0.7398773161998787,1.486540628318282,0.3773166782305227,0.9466509783122398,-0.736194863426026,1,0,0,0
0.7210722969723933,0,-0.9508710928239098,0.684224820932685,0.4784491896447949,-0.9119471950443923,1,1,-0.522381169736243,-0.2107262966535316,1.3667564638059322,1.642525996827164,-0.05657809589680748,0,1,1,0
-2.7686782936914685,1,-0.27807077444449274,-1.7312445084646775,-1.2224581455088992,-0.9119471950443923,1,1,1.3826518564967691,-0.7893400210757407,-1.6015628929202965,-1.3149428318612635,0.6230386716324111,0,0,0,1
-1.6329606458422827,0,-0.08584211205037362,1.0292918679894512,-0.3087118351813116,0.8054674848885501,1,0,1.5465770528918146,-0.635043027896485,1.11939651741208,0.4247447144260467,-0.05657809589680748,0,0,1,0
0.5558770027397845,1,-0.7586424304297906,-0.005909273180847139,0.8924041474589274,2.5228821648214925,1,1,-0.7904810397307241,0.4836101726531194,-1.6015628929202965,-0.09716154946014635,-0.736194863426026,0,0,0,0
-1.4367912339410596,1,-0.5664137680356714,0.684224820932685,-1.2224581455088992,0.8054674848885501,0,1,1.0138170369542023,0.8693526556012589,0.12995673183667028,-1.6628803411187256,-0.736194863426026,1,0,0,0
-0.1771771154174173,1,-0.9508710928239098,0.33915777387591894,0.6574797045316808,-0.9119471950443923,0,0,-1.2098566581906565,0.792204159011631,0.624676624624375,-0.9670053226038015,-0.05657809589680748,0,1,1,0
-1.2406218220398366,1,-1.335328417612148,1.3743589150462172,1.3803625840200533,-0.9119471950443923,1,0,-0.6227249888115263,-1.6379734835616475,1.6141164101997847,0.9466509783122398,0.6230386716324111,1,0,0,0
0.7726958264200835,1,0.010272219146685961,-1.3861774614079114,-0.4077816642941229,0.8054674848885501,1,1,1.4605445084195505,0.5607586692427473,1.3667564638059322,0.4247447144260467,0.6230386716324111,1,1,1,0
0.9998393559899207,0,0.20250088154080512,-0.005909273180847139,0.29095952403881153,0.8054674848885501,1,0,1.6499990044973902,0.5993329175375612,0.8720365710182274,0.4247447144260467,-0.736194863426026,0,0,0,1
0.43198053206532777,0,0.39472954393492427,-1.0411104143511454,-0.1174385121206985,0.8054674848885501,0,0,1.1234162784036634,-1.0979340074342523,-0.6121231073448868,-0.7930365679750705,0.6230386716324111,0,1,1,0
-1.5606877046155163,0,1.5481015182996392,-0.3509763202376132,0.8080718650751555,0.8054674848885501,1,0,0.4048948303904039,1.525114876613096,-1.1068430001325917,0.2507759597973157,-0.05657809589680748,1,1,1,0
0.7726958264200835,0,-0.662528099232731,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,1,1,0.6699718230702083,-1.329379497203136,1.3667564638059322,-0.9670053226038015,0.6230386716324111,0,0,0,1
-1.096075939586304,1,-0.18195644324743318,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,0,0.6098831661563962,0.36788742776867756,-0.1174032145571821,-0.2711303040888774,-0.05657809589680748,1,1,0,1
0.8862675912050021,1,1.7403301806937583,1.3743589150462172,0.30335588168141403,-0.9119471950443923,1,0,-1.242948972071222,-0.7121915244861129,1.11939651741208,-0.9670053226038015,-0.05657809589680748,1,1,1,0
-0.4559441744349447,0,1.35587285590552,-1.3861774614079114,0.528070806012875,-0.9119471950443923,1,1,-0.4188891934391793,-1.4451022420875779,1.6141164101997847,-0.6190678133463394,0.6230386716324111,1,1,0,1
-0.3010735860918739,1,0.10638655034374553,1.0292918679894512,1.5655574936428045,2.5228821648214925,1,0,1.2601529548205852,0.2521646828842357,1.6141164101997847,0.4247447144260467,-0.05657809589680748,0,0,1,0
-0.8689324100164668,1,2.509244830270235,-0.3509763202376132,0.7005193484633462,-0.9119471950443923,1,0,0.13198011126160666,-1.6765477318564614,-1.6015628929202965,1.1206197329409708,1.3026554391616296,0,1,1,0
0.690098179303779,0,1.9325588430878775,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,1,1.22605892295881,1.486540628318282,-1.354202946526444,-1.4889115864899947,-0.736194863426026,1,0,0,0
1.4851005327982092,1,0.683072537526103,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,0,1.656929885127834,-1.0593597591394384,-1.6015628929202965,-0.09716154946014635,0.6230386716324111,0,0,0,0
0.9172417088736162,1,0.10638655034374553,-0.005909273180847139,1.1653406500397565,2.5228821648214925,1,1,-0.6938276782795383,-0.4807460347172292,1.6141164101997847,-0.09716154946014635,-0.736194863426026,0,1,1,0
0.7417217087514694,0,1.0675298623143412,-0.3509763202376132,0.8924670723194777,-0.9119471950443923,1,1,0.4916425650119586,0.792204159011631,1.6141164101997847,-0.9670053226038015,-2.0954283984844633,1,0,0,1
1.1030864148853012,0,3.085930817452592,-1.7312445084646775,0.18789340588152054,0.8054674848885501,1,1,0.9447236912389594,-0.17215204835871767,1.11939651741208,0.9466509783122398,-0.736194863426026,0,0,0,0
0.24613582605364284,0,-1.2392140864150885,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,0.6681979221386952,-1.5222507386772057,1.11939651741208,-0.09716154946014635,1.3026554391616296,1,1,0,0
2.06328406261234,0,-1.0469854240209693,-1.3861774614079114,0.4626686593492766,-0.9119471950443923,0,1,-0.43765303062129773,-1.0593597591394384,0.8720365710182274,1.642525996827164,1.3026554391616296,0,1,0,0
-1.6536100576213588,0,0.20250088154080512,-1.7312445084646775,1.0136806882367106,-0.9119471950443923,1,1,1.3255442010895728,-0.7893400210757407,-1.6015628929202965,-0.2711303040888774,1.9822722066908482,1,0,1,0
0.11191464948964817,1,0.7791868687231626,-0.005909273180847139,-1.2224581455088992,-0.9119471950443923,0,1,0.1264224443701921,-0.9436370142549966,-1.6015628929202965,-0.09716154946014635,-0.05657809589680748,0,1,0,0
0.10158994360011012,0,-0.08584211205037362,-0.005909273180847139,0.547936488705559,0.8054674848885501,1,0,1.6670226499046923,1.525114876613096,-1.354202946526444,0.5987134690547777,-1.4158116309552446,1,0,0,0
-1.4264665280515216,0,0.20250088154080512,1.0292918679894512,1.10160321018314,-0.9119471950443923,1,0,-0.609861817878135,-0.9436370142549966,1.3667564638059322,1.642525996827164,-0.05657809589680748,0,0,0,0
0.6591240616351649,0,-0.27807077444449274,-1.3861774614079114,0.40444587101195034,0.8054674848885501,1,1,-1.7292419580540828,1.486540628318282,1.6141164101997847,-0.9670053226038015,-0.736194863426026,1,1,1,0
-1.2509465279293748,1,-0.37418510564155233,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,1,1,1.5172759765883563,0.4836101726531194,1.6141164101997847,-0.6190678133463394,-1.4158116309552446,1,0,0,1
0.2358111201641048,1,-0.8547567616268502,-1.3861774614079114,-0.19616247620802432,-0.9119471950443923,1,1,-0.3854695184698713,-0.8279142693705548,0.12995673183667028,-1.4889115864899947,-0.736194863426026,1,0,0,0
-1.1580241749235323,1,0.010272219146685961,-1.0411104143511454,0.7433193015139833,0.8054674848885501,1,1,-0.7211062051812123,0.21359043458942178,1.11939651741208,1.1206197329409708,-0.05657809589680748,0,1,0,1
0.12223935537918622,1,-0.4702994368386119,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,1,-1.3634882249369829,1.1007981453701425,0.624676624624375,-1.1409740772325325,-1.4158116309552446,1,0,0,0
-0.8792571159060049,0,-0.08584211205037362,-1.0411104143511454,1.3177734828399463,0.8054674848885501,1,1,1.380993331235598,-0.9050627659601826,-0.3647631609510345,-1.4889115864899947,0.6230386716324111,0,1,1,0
-0.920555939464157,0,-0.37418510564155233,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,1,0,-0.694789779313703,0.05929344141016601,-1.6015628929202965,1.2945884875697018,0.6230386716324111,1,1,0,0
-0.5901653509989394,0,0.20250088154080512,-0.3509763202376132,0.6941578532100818,0.8054674848885501,1,1,0.17055676592984467,0.5607586692427473,1.11939651741208,0.9466509783122398,-1.4158116309552446,1,1,1,0
-0.46626888032448277,1,-0.5664137680356714,-0.005909273180847139,1.1807399485465448,-0.9119471950443923,0,0,-0.4883443044340197,-1.329379497203136,0.624676624624375,-0.2711303040888774,1.9822722066908482,0,1,0,1
-1.4471159398305977,0,-0.08584211205037362,-0.3509763202376132,-1.2224581455088992,-0.9119471950443923,1,0,0.32920248285549103,-0.4807460347172292,1.11939651741208,-0.2711303040888774,-0.736194863426026,1,0,0,1
-0.37334652731864026,1,2.6053591614672946,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,1,1.392069048071382,0.17501618629460786,-0.8594830537387392,-1.1409740772325325,0.6230386716324111,1,0,0,1
-0.3939959390977164,1,0.49084387513198385,-1.0411104143511454,0.6214705127677329,-0.9119471950443923,1,1,-0.03979132575087556,-1.2908052489083222,1.6141164101997847,1.468557242198433,-0.05657809589680748,1,0,1,0
-0.24945005664418365,1,2.2209018366790563,-0.6960433672943793,-1.2224581455088992,-0.9119471950443923,1,1,-0.6074045246100911,1.2936693868442122,-0.8594830537387392,0.07680720516858468,-1.4158116309552446,1,0,0,1
-0.528217115661711,0,0.9714155311172817,1.7194259621029833,1.0813958438965252,0.8054674848885501,1,1,1.1514774137680213,-0.32644904153797344,-0.8594830537387392,-0.7930365679750705,-0.05657809589680748,0,0,1,0
-0.2184759389755695,1,-0.4702994368386119,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,0,1.570432536561947,0.40646167606349154,0.12995673183667028,1.642525996827164,-0.736194863426026,1,0,0,1
0.4216558261757897,1,-0.8547567616268502,0.684224820932685,0.6497228144700248,-0.9119471950443923,1,0,-1.3686815201707048,1.3708178834338403,0.8720365710182274,-0.09716154946014635,-0.736194863426026,1,0,1,0
2.052959356722802,1,-0.37418510564155233,-0.3509763202376132,0.5522107359126742,-0.9119471950443923,0,0,0.45963033421399546,-0.1335778000639037,0.3773166782305227,1.2945884875697018,0.6230386716324111,1,0,0,0
-2.0459488814238047,1,-0.8547567616268502,0.684224820932685,0.5858049259675036,-0.9119471950443923,1,1,-0.01651080908851858,1.2165208902545843,0.624676624624375,-0.6190678133463394,-0.736194863426026,1,0,0,0
-0.29074888020233586,0,0.683072537526103,-0.3509763202376132,0.4919364049844222,0.8054674848885501,1,1,-1.1986379380767227,-1.4451022420875779,-0.1174032145571821,1.642525996827164,0.6230386716324111,1,0,0,1
-0.8792571159060049,1,-0.08584211205037362,-1.7312445084646775,0.7381037432249938,-0.9119471950443923,0,0,-0.5669431110620289,-0.8279142693705548,-0.8594830537387392,-0.7930365679750705,1.3026554391616296,1,0,0,1
-1.0341277042490755,1,0.7791868687231626,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,-0.05056852541550252,0.17501618629460786,-1.1068430001325917,0.07680720516858468,-0.05657809589680748,0,0,0,0
1.0204887677689967,0,0.683072537526103,1.3743589150462172,-0.15637314950072448,-0.9119471950443923,1,0,-0.36861893656808314,-1.2522310006135082,-0.1174032145571821,0.7726822236835088,0.6230386716324111,0,0,0,1
1.4025028856819046,1,-0.662528099232731,-1.0411104143511454,0.7061552063934171,0.8054674848885501,0,0,-0.35385397841797983,0.8693526556012589,-0.8594830537387392,0.2507759597973157,-0.05657809589680748,1,1,0,0
2.06328406261234,1,-0.7586424304297906,0.33915777387591894,0.10030183988104012,0.8054674848885501,1,0,0.854950472924633,-0.36502328983278737,-1.1068430001325917,0.2507759597973157,0.6230386716324111,1,0,0,1
0.38035700261763755,0,3.1820451486496517,1.3743589150462172,-1.2224581455088992,-0.9119471950443923,0,1,-0.5236761921324198,0.9850754004857007,-0.8594830537387392,0.9466509783122398,-0.05657809589680748,0,0,0,0
-1.6432853517318207,1,-1.9120144047945056,-1.0411104143511454,0.7927417358807279,-0.9119471950443923,0,0,0.5164615397845731,0.8693526556012589,1.3667564638059322,0.4247447144260467,-0.736194863426026,1,0,1,0
-1.4574406457201359,1,-1.2392140864150885,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,-1.6296765772365307,1.3708178834338403,0.12995673183667028,-0.9670053226038015,-2.0954283984844633,0,1,0,0
-0.07393005652203677,0,-0.4702994368386119,1.0292918679894512,0.6581060710825043,-0.9119471950443923,1,0,-0.6010776286635479,-0.9822112625498105,-1.354202946526444,-1.6628803411187256,1.9822722066908482,1,0,0,1
-2.0046500578656525,0,-0.5664137680356714,-1.3861774614079114,1.7922619963895348,-0.9119471950443923,0,0,-0.7228983507593911,1.3708178834338403,-0.3647631609510345,0.5987134690547777,-0.05657809589680748,1,1,0,0
-0.703737115783858,1,-0.8547567616268502,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,0.5571114813481799,1.6794118697923517,1.11939651741208,1.2945884875697018,-0.736194863426026,1,1,0,0
0.3287334731699473,0,0.39472954393492427,-0.005909273180847139,0.7926093214795185,-0.9119471950443923,1,1,1.6220494221155022,-1.1750825040238801,-1.354202946526444,0.2507759597973157,1.3026554391616296,0,1,0,0
-0.46626888032448277,1,0.010272219146685961,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,0,1.7275576925069223,-0.5964687796016711,1.6141164101997847,0.4247447144260467,-0.05657809589680748,1,0,0,0
-1.6329606458422827,1,0.010272219146685961,1.7194259621029833,0.7721902842879476,0.8054674848885501,1,0,0.8447628359851134,1.7179861180871656,0.3773166782305227,0.4247447144260467,-0.736194863426026,0,0,1,0
-1.3025700573770649,1,1.2597585247084604,-1.0411104143511454,0.1848533185347702,-0.9119471950443923,1,0,1.2846292777529664,0.4836101726531194,1.6141164101997847,0.7726822236835088,0.6230386716324111,0,0,0,0
1.5057499445772853,1,0.10638655034374553,-1.0411104143511454,0.5904884249394208,0.8054674848885501,1,1,-0.9305198234355759,1.2550951385493982,-0.3647631609510345,0.7726822236835088,-1.4158116309552446,1,0,1,0
-1.0031535865804615,1,0.2986152127378647,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,0,-1.6035710942361834,0.8307784073064449,0.12995673183667028,1.1206197329409708,-0.05657809589680748,0,0,0,1
-0.5591912333303253,1,-0.8547567616268502,0.33915777387591894,0.7204610853767973,4.240296844754435,1,0,-1.008595443100632,1.2936693868442122,-0.3647631609510345,1.2945884875697018,-0.736194863426026,1,0,0,1
-0.5488665274407871,0,-0.37418510564155233,1.0292918679894512,0.8766549995366099,-0.9119471950443923,1,1,1.6139581819571283,-0.5964687796016711,-1.354202946526444,-0.4450990587176084,-0.05657809589680748,0,0,1,0
-0.9412053512432331,1,0.9714155311172817,-1.0411104143511454,1.1323371210805275,-0.9119471950443923,1,0,0.35747821001634383,-0.7121915244861129,-0.6121231073448868,0.9466509783122398,0.6230386716324111,1,0,0,0
-1.096075939586304,0,1.35587285590552,1.3743589150462172,-1.2224581455088992,-0.9119471950443923,1,0,0.4469854040064325,1.1393723936649565,-0.3647631609510345,-0.6190678133463394,0.6230386716324111,0,1,0,1
0.5145781791816322,0,-0.18195644324743318,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,0,-1.4409228493491886,0.6764814141271891,1.3667564638059322,-0.2711303040888774,-0.736194863426026,0,1,0,0
-0.10490417419065093,1,0.39472954393492427,0.684224820932685,0.8976514083494155,-0.9119471950443923,0,0,-0.5279350139397846,0.44503592435830547,-0.8594830537387392,0.7726822236835088,-0.736194863426026,0,1,0,0
